3.5835 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
204.8164 	EXP 	text_task: autoDraw = False
204.8164 	EXP 	text: autoDraw = True
205.0141 	EXP 	New trial (rep=9, index=4): {'rgb_luminance': 0.45}
205.0302 	EXP 	text: autoDraw = False
205.0302 	EXP 	patch_background: autoDraw = True
205.0302 	EXP 	patch_foreground: autoDraw = True
205.0302 	EXP 	patch_test: autoDraw = True
205.0302 	EXP 	text_task: autoDraw = True
205.8223 	DATA 	Keypress: right
205.8474 	EXP 	patch_background: autoDraw = False
205.8474 	EXP 	patch_foreground: autoDraw = False
205.8474 	EXP 	patch_test: autoDraw = False
205.8474 	EXP 	text_task: autoDraw = False
205.8474 	EXP 	text: autoDraw = True
206.0468 	EXP 	New trial (rep=9, index=5): {'rgb_luminance': 0.9}
206.0627 	EXP 	text: autoDraw = False
206.0627 	EXP 	patch_background: autoDraw = True
206.0627 	EXP 	patch_foreground: autoDraw = True
206.0627 	EXP 	patch_test: autoDraw = True
206.0627 	EXP 	text_task: autoDraw = True
206.8254 	DATA 	Keypress: right
206.8304 	EXP 	patch_background: autoDraw = False
206.8304 	EXP 	patch_foreground: autoDraw = False
206.8304 	EXP 	patch_test: autoDraw = False
206.8304 	EXP 	text_task: autoDraw = False
206.8304 	EXP 	text: autoDraw = True
207.0289 	EXP 	New trial (rep=9, index=6): {'rgb_luminance': 0.7}
207.0450 	EXP 	text: autoDraw = False
207.0450 	EXP 	patch_background: autoDraw = True
207.0450 	EXP 	patch_foreground: autoDraw = True
207.0450 	EXP 	patch_test: autoDraw = True
207.0450 	EXP 	text_task: autoDraw = True
209.2905 	DATA 	Keypress: right
209.2956 	EXP 	patch_background: autoDraw = False
209.2956 	EXP 	patch_foreground: autoDraw = False
209.2956 	EXP 	patch_test: autoDraw = False
209.2956 	EXP 	text_task: autoDraw = False
209.2956 	EXP 	text: autoDraw = True
209.4941 	EXP 	New trial (rep=9, index=7): {'rgb_luminance': 0.5}
209.5099 	EXP 	text: autoDraw = False
209.5099 	EXP 	patch_background: autoDraw = True
209.5099 	EXP 	patch_foreground: autoDraw = True
209.5099 	EXP 	patch_test: autoDraw = True
209.5099 	EXP 	text_task: autoDraw = True
210.4725 	DATA 	Keypress: right
210.4776 	EXP 	patch_background: autoDraw = False
210.4776 	EXP 	patch_foreground: autoDraw = False
210.4776 	EXP 	patch_test: autoDraw = False
210.4776 	EXP 	text_task: autoDraw = False
210.4776 	EXP 	text: autoDraw = True
210.6757 	EXP 	New trial (rep=9, index=8): {'rgb_luminance': 0.1}
210.6915 	EXP 	text: autoDraw = False
210.6915 	EXP 	patch_background: autoDraw = True
210.6915 	EXP 	patch_foreground: autoDraw = True
210.6915 	EXP 	patch_test: autoDraw = True
210.6915 	EXP 	text_task: autoDraw = True
211.2723 	DATA 	Keypress: left
211.2773 	EXP 	patch_background: autoDraw = False
211.2773 	EXP 	patch_foreground: autoDraw = False
211.2773 	EXP 	patch_test: autoDraw = False
211.2773 	EXP 	text_task: autoDraw = False
211.2773 	EXP 	text: autoDraw = True
211.4755 	EXP 	New trial (rep=10, index=0): {'rgb_luminance': 0.1}
211.4913 	EXP 	text: autoDraw = False
211.4913 	EXP 	patch_background: autoDraw = True
211.4913 	EXP 	patch_foreground: autoDraw = True
211.4913 	EXP 	patch_test: autoDraw = True
211.4913 	EXP 	text_task: autoDraw = True
211.9672 	DATA 	Keypress: left
211.9924 	EXP 	patch_background: autoDraw = False
211.9924 	EXP 	patch_foreground: autoDraw = False
211.9924 	EXP 	patch_test: autoDraw = False
211.9924 	EXP 	text_task: autoDraw = False
211.9924 	EXP 	text: autoDraw = True
212.1913 	EXP 	New trial (rep=10, index=1): {'rgb_luminance': 0.3}
212.2072 	EXP 	text: autoDraw = False
212.2072 	EXP 	patch_background: autoDraw = True
212.2072 	EXP 	patch_foreground: autoDraw = True
212.2072 	EXP 	patch_test: autoDraw = True
212.2072 	EXP 	text_task: autoDraw = True
212.6875 	DATA 	Keypress: left
212.6925 	EXP 	patch_background: autoDraw = False
212.6925 	EXP 	patch_foreground: autoDraw = False
212.6925 	EXP 	patch_test: autoDraw = False
212.6925 	EXP 	text_task: autoDraw = False
212.6925 	EXP 	text: autoDraw = True
212.8906 	EXP 	New trial (rep=10, index=2): {'rgb_luminance': 0.45}
212.9065 	EXP 	text: autoDraw = False
212.9065 	EXP 	patch_background: autoDraw = True
212.9065 	EXP 	patch_foreground: autoDraw = True
212.9065 	EXP 	patch_test: autoDraw = True
212.9065 	EXP 	text_task: autoDraw = True
213.2866 	DATA 	Keypress: left
213.2917 	EXP 	patch_background: autoDraw = False
213.2917 	EXP 	patch_foreground: autoDraw = False
213.2917 	EXP 	patch_test: autoDraw = False
213.2917 	EXP 	text_task: autoDraw = False
213.2917 	EXP 	text: autoDraw = True
213.4900 	EXP 	New trial (rep=10, index=3): {'rgb_luminance': 0.9}
213.5067 	EXP 	text: autoDraw = False
213.5067 	EXP 	patch_background: autoDraw = True
213.5067 	EXP 	patch_foreground: autoDraw = True
213.5067 	EXP 	patch_test: autoDraw = True
213.5067 	EXP 	text_task: autoDraw = True
213.7194 	DATA 	Keypress: right
213.7245 	EXP 	patch_background: autoDraw = False
213.7245 	EXP 	patch_foreground: autoDraw = False
213.7245 	EXP 	patch_test: autoDraw = False
213.7245 	EXP 	text_task: autoDraw = False
213.7245 	EXP 	text: autoDraw = True
213.9228 	EXP 	New trial (rep=10, index=4): {'rgb_luminance': 0.5}
213.9388 	EXP 	text: autoDraw = False
213.9388 	EXP 	patch_background: autoDraw = True
213.9388 	EXP 	patch_foreground: autoDraw = True
213.9388 	EXP 	patch_test: autoDraw = True
213.9388 	EXP 	text_task: autoDraw = True
214.5090 	DATA 	Keypress: right
214.5217 	EXP 	patch_background: autoDraw = False
214.5217 	EXP 	patch_foreground: autoDraw = False
214.5217 	EXP 	patch_test: autoDraw = False
214.5217 	EXP 	text_task: autoDraw = False
214.5217 	EXP 	text: autoDraw = True
214.7076 	EXP 	New trial (rep=10, index=5): {'rgb_luminance': 0.7}
214.7226 	EXP 	text: autoDraw = False
214.7226 	EXP 	text: autoDraw = False
214.7226 	EXP 	patch_background: autoDraw = True
214.7226 	EXP 	patch_foreground: autoDraw = True
214.7226 	EXP 	patch_test: autoDraw = True
214.7226 	EXP 	text_task: autoDraw = True
215.2763 	DATA 	Keypress: right
215.2880 	EXP 	patch_background: autoDraw = False
215.2880 	EXP 	patch_foreground: autoDraw = False
215.2880 	EXP 	patch_test: autoDraw = False
215.2880 	EXP 	text_task: autoDraw = False
215.2880 	EXP 	text: autoDraw = True
215.4743 	EXP 	New trial (rep=10, index=6): {'rgb_luminance': 0.55}
215.4905 	EXP 	text: autoDraw = False
215.4905 	EXP 	text: autoDraw = False
215.4905 	EXP 	patch_background: autoDraw = True
215.4905 	EXP 	patch_foreground: autoDraw = True
215.4905 	EXP 	patch_test: autoDraw = True
215.4905 	EXP 	text_task: autoDraw = True
215.8907 	DATA 	Keypress: right
215.9042 	EXP 	patch_background: autoDraw = False
215.9042 	EXP 	patch_foreground: autoDraw = False
215.9042 	EXP 	patch_test: autoDraw = False
215.9042 	EXP 	text_task: autoDraw = False
215.9042 	EXP 	text: autoDraw = True
216.0879 	EXP 	New trial (rep=10, index=7): {'rgb_luminance': 0.6}
216.1037 	EXP 	text: autoDraw = False
216.1037 	EXP 	patch_background: autoDraw = True
216.1037 	EXP 	patch_foreground: autoDraw = True
216.1037 	EXP 	patch_test: autoDraw = True
216.1037 	EXP 	text_task: autoDraw = True
216.5535 	DATA 	Keypress: right
216.5586 	EXP 	patch_background: autoDraw = False
216.5586 	EXP 	patch_foreground: autoDraw = False
216.5586 	EXP 	patch_test: autoDraw = False
216.5586 	EXP 	text_task: autoDraw = False
216.5586 	EXP 	text: autoDraw = True
216.7569 	EXP 	New trial (rep=10, index=8): {'rgb_luminance': 0.4}
216.7755 	EXP 	text: autoDraw = False
216.7755 	EXP 	patch_background: autoDraw = True
216.7755 	EXP 	patch_foreground: autoDraw = True
216.7755 	EXP 	patch_test: autoDraw = True
216.7755 	EXP 	text_task: autoDraw = True
217.1663 	DATA 	Keypress: right
217.1712 	EXP 	patch_background: autoDraw = False
217.1712 	EXP 	patch_foreground: autoDraw = False
217.1712 	EXP 	patch_test: autoDraw = False
217.1712 	EXP 	text_task: autoDraw = False
217.1712 	EXP 	text: autoDraw = True
217.3698 	EXP 	New trial (rep=11, index=0): {'rgb_luminance': 0.5}
217.3864 	EXP 	text: autoDraw = False
217.3864 	EXP 	patch_background: autoDraw = True
217.3864 	EXP 	patch_foreground: autoDraw = True
217.3864 	EXP 	patch_test: autoDraw = True
217.3864 	EXP 	text_task: autoDraw = True
217.9379 	DATA 	Keypress: right
217.9518 	EXP 	patch_background: autoDraw = False
217.9518 	EXP 	patch_foreground: autoDraw = False
217.9518 	EXP 	patch_test: autoDraw = False
217.9518 	EXP 	text_task: autoDraw = False
217.9518 	EXP 	text: autoDraw = True
218.1376 	EXP 	New trial (rep=11, index=1): {'rgb_luminance': 0.55}
218.1526 	EXP 	text: autoDraw = False
218.1526 	EXP 	text: autoDraw = False
218.1526 	EXP 	patch_background: autoDraw = True
218.1526 	EXP 	patch_foreground: autoDraw = True
218.1526 	EXP 	patch_test: autoDraw = True
218.1526 	EXP 	text_task: autoDraw = True
218.7152 	DATA 	Keypress: right
218.7204 	EXP 	patch_background: autoDraw = False
218.7204 	EXP 	patch_foreground: autoDraw = False
218.7204 	EXP 	patch_test: autoDraw = False
218.7204 	EXP 	text_task: autoDraw = False
218.7204 	EXP 	text: autoDraw = True
218.9185 	EXP 	New trial (rep=11, index=2): {'rgb_luminance': 0.1}
218.9344 	EXP 	text: autoDraw = False
218.9344 	EXP 	patch_background: autoDraw = True
218.9344 	EXP 	patch_foreground: autoDraw = True
218.9344 	EXP 	patch_test: autoDraw = True
218.9344 	EXP 	text_task: autoDraw = True
219.6903 	DATA 	Keypress: left
219.7205 	EXP 	patch_background: autoDraw = False
219.7205 	EXP 	patch_foreground: autoDraw = False
219.7205 	EXP 	patch_test: autoDraw = False
219.7205 	EXP 	text_task: autoDraw = False
219.7205 	EXP 	text: autoDraw = True
219.9192 	EXP 	New trial (rep=11, index=3): {'rgb_luminance': 0.7}
219.9367 	EXP 	text: autoDraw = False
219.9367 	EXP 	patch_background: autoDraw = True
219.9367 	EXP 	patch_foreground: autoDraw = True
219.9367 	EXP 	patch_test: autoDraw = True
219.9367 	EXP 	text_task: autoDraw = True
220.4607 	DATA 	Keypress: right
220.4857 	EXP 	patch_background: autoDraw = False
220.4857 	EXP 	patch_foreground: autoDraw = False
220.4857 	EXP 	patch_test: autoDraw = False
220.4857 	EXP 	text_task: autoDraw = False
220.4857 	EXP 	text: autoDraw = True
220.6836 	EXP 	New trial (rep=11, index=4): {'rgb_luminance': 0.9}
220.6994 	EXP 	text: autoDraw = False
220.6994 	EXP 	patch_background: autoDraw = True
220.6994 	EXP 	patch_foreground: autoDraw = True
220.6994 	EXP 	patch_test: autoDraw = True
220.6994 	EXP 	text_task: autoDraw = True
221.2452 	DATA 	Keypress: right
221.2708 	EXP 	patch_background: autoDraw = False
221.2708 	EXP 	patch_foreground: autoDraw = False
221.2708 	EXP 	patch_test: autoDraw = False
221.2708 	EXP 	text_task: autoDraw = False
221.2708 	EXP 	text: autoDraw = True
221.4684 	EXP 	New trial (rep=11, index=5): {'rgb_luminance': 0.4}
221.4855 	EXP 	text: autoDraw = False
221.4855 	EXP 	patch_background: autoDraw = True
221.4855 	EXP 	patch_foreground: autoDraw = True
221.4855 	EXP 	patch_test: autoDraw = True
221.4855 	EXP 	text_task: autoDraw = True
222.4453 	DATA 	Keypress: left
222.4503 	EXP 	patch_background: autoDraw = False
222.4503 	EXP 	patch_foreground: autoDraw = False
222.4503 	EXP 	patch_test: autoDraw = False
222.4503 	EXP 	text_task: autoDraw = False
222.4503 	EXP 	text: autoDraw = True
222.6486 	EXP 	New trial (rep=11, index=6): {'rgb_luminance': 0.45}
222.6646 	EXP 	text: autoDraw = False
222.6646 	EXP 	patch_background: autoDraw = True
222.6646 	EXP 	patch_foreground: autoDraw = True
222.6646 	EXP 	patch_test: autoDraw = True
222.6646 	EXP 	text_task: autoDraw = True
223.1186 	DATA 	Keypress: left
223.1305 	EXP 	patch_background: autoDraw = False
223.1305 	EXP 	patch_foreground: autoDraw = False
223.1305 	EXP 	patch_test: autoDraw = False
223.1305 	EXP 	text_task: autoDraw = False
223.1305 	EXP 	text: autoDraw = True
223.3167 	EXP 	New trial (rep=11, index=7): {'rgb_luminance': 0.3}
223.3321 	EXP 	text: autoDraw = False
223.3321 	EXP 	text: autoDraw = False
223.3321 	EXP 	patch_background: autoDraw = True
223.3321 	EXP 	patch_foreground: autoDraw = True
223.3321 	EXP 	patch_test: autoDraw = True
223.3321 	EXP 	text_task: autoDraw = True
223.6942 	DATA 	Keypress: left
223.7191 	EXP 	patch_background: autoDraw = False
223.7191 	EXP 	patch_foreground: autoDraw = False
223.7191 	EXP 	patch_test: autoDraw = False
223.7191 	EXP 	text_task: autoDraw = False
223.7191 	EXP 	text: autoDraw = True
223.9155 	EXP 	New trial (rep=11, index=8): {'rgb_luminance': 0.6}
223.9322 	EXP 	text: autoDraw = False
223.9322 	EXP 	patch_background: autoDraw = True
223.9322 	EXP 	patch_foreground: autoDraw = True
223.9322 	EXP 	patch_test: autoDraw = True
223.9322 	EXP 	text_task: autoDraw = True
224.5762 	DATA 	Keypress: left
224.6015 	EXP 	patch_background: autoDraw = False
224.6015 	EXP 	patch_foreground: autoDraw = False
224.6015 	EXP 	patch_test: autoDraw = False
224.6015 	EXP 	text_task: autoDraw = False
224.6015 	EXP 	text: autoDraw = True
224.7972 	EXP 	New trial (rep=12, index=0): {'rgb_luminance': 0.5}
224.8134 	EXP 	text: autoDraw = False
224.8134 	EXP 	patch_background: autoDraw = True
224.8134 	EXP 	patch_foreground: autoDraw = True
224.8134 	EXP 	patch_test: autoDraw = True
224.8134 	EXP 	text_task: autoDraw = True
225.2279 	DATA 	Keypress: right
225.2330 	EXP 	patch_background: autoDraw = False
225.2330 	EXP 	patch_foreground: autoDraw = False
225.2330 	EXP 	patch_test: autoDraw = False
225.2330 	EXP 	text_task: autoDraw = False
225.2330 	EXP 	text: autoDraw = True
225.4295 	EXP 	New trial (rep=12, index=1): {'rgb_luminance': 0.3}
225.4456 	EXP 	text: autoDraw = False
225.4456 	EXP 	patch_background: autoDraw = True
225.4456 	EXP 	patch_foreground: autoDraw = True
225.4456 	EXP 	patch_test: autoDraw = True
225.4456 	EXP 	text_task: autoDraw = True
225.8966 	DATA 	Keypress: right
225.9018 	EXP 	patch_background: autoDraw = False
225.9018 	EXP 	patch_foreground: autoDraw = False
225.9018 	EXP 	patch_test: autoDraw = False
225.9018 	EXP 	text_task: autoDraw = False
225.9018 	EXP 	text: autoDraw = True
226.0959 	EXP 	New trial (rep=12, index=2): {'rgb_luminance': 0.55}
226.1118 	EXP 	text: autoDraw = False
226.1118 	EXP 	patch_background: autoDraw = True
226.1118 	EXP 	patch_foreground: autoDraw = True
226.1118 	EXP 	patch_test: autoDraw = True
226.1118 	EXP 	text_task: autoDraw = True
226.4580 	DATA 	Keypress: right
226.4831 	EXP 	patch_background: autoDraw = False
226.4831 	EXP 	patch_foreground: autoDraw = False
226.4831 	EXP 	patch_test: autoDraw = False
226.4831 	EXP 	text_task: autoDraw = False
226.4831 	EXP 	text: autoDraw = True
226.6787 	EXP 	New trial (rep=12, index=3): {'rgb_luminance': 0.9}
226.6948 	EXP 	text: autoDraw = False
226.6948 	EXP 	patch_background: autoDraw = True
226.6948 	EXP 	patch_foreground: autoDraw = True
226.6948 	EXP 	patch_test: autoDraw = True
226.6948 	EXP 	text_task: autoDraw = True
227.1248 	DATA 	Keypress: right
227.1297 	EXP 	patch_background: autoDraw = False
227.1297 	EXP 	patch_foreground: autoDraw = False
227.1297 	EXP 	patch_test: autoDraw = False
227.1297 	EXP 	text_task: autoDraw = False
227.1297 	EXP 	text: autoDraw = True
227.3283 	EXP 	New trial (rep=12, index=4): {'rgb_luminance': 0.4}
227.3441 	EXP 	text: autoDraw = False
227.3441 	EXP 	patch_background: autoDraw = True
227.3441 	EXP 	patch_foreground: autoDraw = True
227.3441 	EXP 	patch_test: autoDraw = True
227.3441 	EXP 	text_task: autoDraw = True
227.7863 	DATA 	Keypress: right
227.8146 	EXP 	patch_background: autoDraw = False
227.8146 	EXP 	patch_foreground: autoDraw = False
227.8146 	EXP 	patch_test: autoDraw = False
227.8146 	EXP 	text_task: autoDraw = False
227.8146 	EXP 	text: autoDraw = True
228.0108 	EXP 	New trial (rep=12, index=5): {'rgb_luminance': 0.6}
228.0269 	EXP 	text: autoDraw = False
228.0269 	EXP 	patch_background: autoDraw = True
228.0269 	EXP 	patch_foreground: autoDraw = True
228.0269 	EXP 	patch_test: autoDraw = True
228.0269 	EXP 	text_task: autoDraw = True
230.5618 	DATA 	Keypress: left
230.5743 	EXP 	patch_background: autoDraw = False
230.5743 	EXP 	patch_foreground: autoDraw = False
230.5743 	EXP 	patch_test: autoDraw = False
230.5743 	EXP 	text_task: autoDraw = False
230.5743 	EXP 	text: autoDraw = True
230.7604 	EXP 	New trial (rep=12, index=6): {'rgb_luminance': 0.1}
230.7752 	EXP 	text: autoDraw = False
230.7752 	EXP 	text: autoDraw = False
230.7752 	EXP 	patch_background: autoDraw = True
230.7752 	EXP 	patch_foreground: autoDraw = True
230.7752 	EXP 	patch_test: autoDraw = True
230.7752 	EXP 	text_task: autoDraw = True
232.4200 	DATA 	Keypress: right
232.4250 	EXP 	patch_background: autoDraw = False
232.4250 	EXP 	patch_foreground: autoDraw = False
232.4250 	EXP 	patch_test: autoDraw = False
232.4250 	EXP 	text_task: autoDraw = False
232.4250 	EXP 	text: autoDraw = True
232.6233 	EXP 	New trial (rep=12, index=7): {'rgb_luminance': 0.45}
232.6394 	EXP 	text: autoDraw = False
232.6394 	EXP 	patch_background: autoDraw = True
232.6394 	EXP 	patch_foreground: autoDraw = True
232.6394 	EXP 	patch_test: autoDraw = True
232.6394 	EXP 	text_task: autoDraw = True
233.2876 	DATA 	Keypress: right
233.2926 	EXP 	patch_background: autoDraw = False
233.2926 	EXP 	patch_foreground: autoDraw = False
233.2926 	EXP 	patch_test: autoDraw = False
233.2926 	EXP 	text_task: autoDraw = False
233.2926 	EXP 	text: autoDraw = True
233.4904 	EXP 	New trial (rep=12, index=8): {'rgb_luminance': 0.7}
233.5067 	EXP 	text: autoDraw = False
233.5067 	EXP 	patch_background: autoDraw = True
233.5067 	EXP 	patch_foreground: autoDraw = True
233.5067 	EXP 	patch_test: autoDraw = True
233.5067 	EXP 	text_task: autoDraw = True
233.9847 	DATA 	Keypress: left
234.0104 	EXP 	patch_background: autoDraw = False
234.0104 	EXP 	patch_foreground: autoDraw = False
234.0104 	EXP 	patch_test: autoDraw = False
234.0104 	EXP 	text_task: autoDraw = False
234.0104 	EXP 	text: autoDraw = True
234.2057 	EXP 	New trial (rep=13, index=0): {'rgb_luminance': 0.9}
234.2215 	EXP 	text: autoDraw = False
234.2215 	EXP 	patch_background: autoDraw = True
234.2215 	EXP 	patch_foreground: autoDraw = True
234.2215 	EXP 	patch_test: autoDraw = True
234.2215 	EXP 	text_task: autoDraw = True
234.8302 	DATA 	Keypress: right
234.8562 	EXP 	patch_background: autoDraw = False
234.8562 	EXP 	patch_foreground: autoDraw = False
234.8562 	EXP 	patch_test: autoDraw = False
234.8562 	EXP 	text_task: autoDraw = False
234.8562 	EXP 	text: autoDraw = True
235.0558 	EXP 	New trial (rep=13, index=1): {'rgb_luminance': 0.1}
235.0717 	EXP 	text: autoDraw = False
235.0717 	EXP 	patch_background: autoDraw = True
235.0717 	EXP 	patch_foreground: autoDraw = True
235.0717 	EXP 	patch_test: autoDraw = True
235.0717 	EXP 	text_task: autoDraw = True
235.3909 	DATA 	Keypress: right
235.4033 	EXP 	patch_background: autoDraw = False
235.4033 	EXP 	patch_foreground: autoDraw = False
235.4033 	EXP 	patch_test: autoDraw = False
235.4033 	EXP 	text_task: autoDraw = False
235.4033 	EXP 	text: autoDraw = True
235.5895 	EXP 	New trial (rep=13, index=2): {'rgb_luminance': 0.3}
235.6043 	EXP 	text: autoDraw = False
235.6043 	EXP 	text: autoDraw = False
235.6043 	EXP 	patch_background: autoDraw = True
235.6043 	EXP 	patch_foreground: autoDraw = True
235.6043 	EXP 	patch_test: autoDraw = True
235.6043 	EXP 	text_task: autoDraw = True
236.2834 	DATA 	Keypress: left
236.2883 	EXP 	patch_background: autoDraw = False
236.2883 	EXP 	patch_foreground: autoDraw = False
236.2883 	EXP 	patch_test: autoDraw = False
236.2883 	EXP 	text_task: autoDraw = False
236.2883 	EXP 	text: autoDraw = True
236.4865 	EXP 	New trial (rep=13, index=3): {'rgb_luminance': 0.55}
236.5024 	EXP 	text: autoDraw = False
236.5024 	EXP 	patch_background: autoDraw = True
236.5024 	EXP 	patch_foreground: autoDraw = True
236.5024 	EXP 	patch_test: autoDraw = True
236.5024 	EXP 	text_task: autoDraw = True
237.0658 	DATA 	Keypress: left
237.0709 	EXP 	patch_background: autoDraw = False
237.0709 	EXP 	patch_foreground: autoDraw = False
237.0709 	EXP 	patch_test: autoDraw = False
237.0709 	EXP 	text_task: autoDraw = False
237.0709 	EXP 	text: autoDraw = True
237.2693 	EXP 	New trial (rep=13, index=4): {'rgb_luminance': 0.5}
237.2852 	EXP 	text: autoDraw = False
237.2852 	EXP 	patch_background: autoDraw = True
237.2852 	EXP 	patch_foreground: autoDraw = True
237.2852 	EXP 	patch_test: autoDraw = True
237.2852 	EXP 	text_task: autoDraw = True
237.4329 	DATA 	Keypress: right
237.4569 	EXP 	patch_background: autoDraw = False
237.4569 	EXP 	patch_foreground: autoDraw = False
237.4569 	EXP 	patch_test: autoDraw = False
237.4569 	EXP 	text_task: autoDraw = False
237.4569 	EXP 	text: autoDraw = True
237.6523 	EXP 	New trial (rep=13, index=5): {'rgb_luminance': 0.4}
237.6683 	EXP 	text: autoDraw = False
237.6683 	EXP 	patch_background: autoDraw = True
237.6683 	EXP 	patch_foreground: autoDraw = True
237.6683 	EXP 	patch_test: autoDraw = True
237.6683 	EXP 	text_task: autoDraw = True
239.1327 	DATA 	Keypress: left
239.1373 	EXP 	patch_background: autoDraw = False
239.1373 	EXP 	patch_foreground: autoDraw = False
239.1373 	EXP 	patch_test: autoDraw = False
239.1373 	EXP 	text_task: autoDraw = False
239.1373 	EXP 	text: autoDraw = True
239.3341 	EXP 	New trial (rep=13, index=6): {'rgb_luminance': 0.7}
239.3500 	EXP 	text: autoDraw = False
239.3500 	EXP 	patch_background: autoDraw = True
239.3500 	EXP 	patch_foreground: autoDraw = True
239.3500 	EXP 	patch_test: autoDraw = True
239.3500 	EXP 	text_task: autoDraw = True
240.0483 	DATA 	Keypress: right
240.0530 	EXP 	patch_background: autoDraw = False
240.0530 	EXP 	patch_foreground: autoDraw = False
240.0530 	EXP 	patch_test: autoDraw = False
240.0530 	EXP 	text_task: autoDraw = False
240.0530 	EXP 	text: autoDraw = True
240.2503 	EXP 	New trial (rep=13, index=7): {'rgb_luminance': 0.6}
240.2660 	EXP 	text: autoDraw = False
240.2660 	EXP 	patch_background: autoDraw = True
240.2660 	EXP 	patch_foreground: autoDraw = True
240.2660 	EXP 	patch_test: autoDraw = True
240.2660 	EXP 	text_task: autoDraw = True
241.8614 	DATA 	Keypress: right
241.8665 	EXP 	patch_background: autoDraw = False
241.8665 	EXP 	patch_foreground: autoDraw = False
241.8665 	EXP 	patch_test: autoDraw = False
241.8665 	EXP 	text_task: autoDraw = False
241.8665 	EXP 	text: autoDraw = True
242.0653 	EXP 	New trial (rep=13, index=8): {'rgb_luminance': 0.45}
242.0812 	EXP 	text: autoDraw = False
242.0812 	EXP 	patch_background: autoDraw = True
242.0812 	EXP 	patch_foreground: autoDraw = True
242.0812 	EXP 	patch_test: autoDraw = True
242.0812 	EXP 	text_task: autoDraw = True
242.7609 	DATA 	Keypress: right
242.7660 	EXP 	patch_background: autoDraw = False
242.7660 	EXP 	patch_foreground: autoDraw = False
242.7660 	EXP 	patch_test: autoDraw = False
242.7660 	EXP 	text_task: autoDraw = False
242.7660 	EXP 	text: autoDraw = True
242.9642 	EXP 	New trial (rep=14, index=0): {'rgb_luminance': 0.7}
242.9801 	EXP 	text: autoDraw = False
242.9801 	EXP 	patch_background: autoDraw = True
242.9801 	EXP 	patch_foreground: autoDraw = True
242.9801 	EXP 	patch_test: autoDraw = True
242.9801 	EXP 	text_task: autoDraw = True
243.6936 	DATA 	Keypress: right
243.6986 	EXP 	patch_background: autoDraw = False
243.6986 	EXP 	patch_foreground: autoDraw = False
243.6986 	EXP 	patch_test: autoDraw = False
243.6986 	EXP 	text_task: autoDraw = False
243.6986 	EXP 	text: autoDraw = True
243.8968 	EXP 	New trial (rep=14, index=1): {'rgb_luminance': 0.4}
243.9128 	EXP 	text: autoDraw = False
243.9128 	EXP 	patch_background: autoDraw = True
243.9128 	EXP 	patch_foreground: autoDraw = True
243.9128 	EXP 	patch_test: autoDraw = True
243.9128 	EXP 	text_task: autoDraw = True
244.5706 	DATA 	Keypress: left
244.5979 	EXP 	patch_background: autoDraw = False
244.5979 	EXP 	patch_foreground: autoDraw = False
244.5979 	EXP 	patch_test: autoDraw = False
244.5979 	EXP 	text_task: autoDraw = False
244.5979 	EXP 	text: autoDraw = True
244.7961 	EXP 	New trial (rep=14, index=2): {'rgb_luminance': 0.1}
244.8121 	EXP 	text: autoDraw = False
244.8121 	EXP 	patch_background: autoDraw = True
244.8121 	EXP 	patch_foreground: autoDraw = True
244.8121 	EXP 	patch_test: autoDraw = True
244.8121 	EXP 	text_task: autoDraw = True
245.4037 	DATA 	Keypress: left
245.4303 	EXP 	patch_background: autoDraw = False
245.4303 	EXP 	patch_foreground: autoDraw = False
245.4303 	EXP 	patch_test: autoDraw = False
245.4303 	EXP 	text_task: autoDraw = False
245.4303 	EXP 	text: autoDraw = True
245.6288 	EXP 	New trial (rep=14, index=3): {'rgb_luminance': 0.6}
245.6448 	EXP 	text: autoDraw = False
245.6448 	EXP 	patch_background: autoDraw = True
245.6448 	EXP 	patch_foreground: autoDraw = True
245.6448 	EXP 	patch_test: autoDraw = True
245.6448 	EXP 	text_task: autoDraw = True
246.5080 	DATA 	Keypress: right
246.5129 	EXP 	patch_background: autoDraw = False
246.5129 	EXP 	patch_foreground: autoDraw = False
246.5129 	EXP 	patch_test: autoDraw = False
246.5129 	EXP 	text_task: autoDraw = False
246.5129 	EXP 	text: autoDraw = True
246.7110 	EXP 	New trial (rep=14, index=4): {'rgb_luminance': 0.3}
246.7269 	EXP 	text: autoDraw = False
246.7269 	EXP 	patch_background: autoDraw = True
246.7269 	EXP 	patch_foreground: autoDraw = True
246.7269 	EXP 	patch_test: autoDraw = True
246.7269 	EXP 	text_task: autoDraw = True
248.3296 	DATA 	Keypress: left
248.3420 	EXP 	patch_background: autoDraw = False
248.3420 	EXP 	patch_foreground: autoDraw = False
248.3420 	EXP 	patch_test: autoDraw = False
248.3420 	EXP 	text_task: autoDraw = False
248.3420 	EXP 	text: autoDraw = True
248.5282 	EXP 	New trial (rep=14, index=5): {'rgb_luminance': 0.9}
248.5431 	EXP 	text: autoDraw = False
248.5431 	EXP 	text: autoDraw = False
248.5431 	EXP 	patch_background: autoDraw = True
248.5431 	EXP 	patch_foreground: autoDraw = True
248.5431 	EXP 	patch_test: autoDraw = True
248.5431 	EXP 	text_task: autoDraw = True
249.1718 	DATA 	Keypress: right
