3.3172 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
85.6420 	EXP 	New trial (rep=4, index=2): {'rgb_luminance': 0.6}
85.6581 	EXP 	text: autoDraw = False
85.6581 	EXP 	patch_background: autoDraw = True
85.6581 	EXP 	patch_foreground: autoDraw = True
85.6581 	EXP 	patch_test: autoDraw = True
85.6581 	EXP 	text_task: autoDraw = True
86.9038 	DATA 	Keypress: right
86.9087 	EXP 	patch_background: autoDraw = False
86.9087 	EXP 	patch_foreground: autoDraw = False
86.9087 	EXP 	patch_test: autoDraw = False
86.9087 	EXP 	text_task: autoDraw = False
86.9087 	EXP 	text: autoDraw = True
87.1073 	EXP 	New trial (rep=4, index=3): {'rgb_luminance': 0.7}
87.1231 	EXP 	text: autoDraw = False
87.1231 	EXP 	patch_background: autoDraw = True
87.1231 	EXP 	patch_foreground: autoDraw = True
87.1231 	EXP 	patch_test: autoDraw = True
87.1231 	EXP 	text_task: autoDraw = True
87.9204 	DATA 	Keypress: right
87.9254 	EXP 	patch_background: autoDraw = False
87.9254 	EXP 	patch_foreground: autoDraw = False
87.9254 	EXP 	patch_test: autoDraw = False
87.9254 	EXP 	text_task: autoDraw = False
87.9254 	EXP 	text: autoDraw = True
88.1229 	EXP 	New trial (rep=4, index=4): {'rgb_luminance': 0.1}
88.1387 	EXP 	text: autoDraw = False
88.1387 	EXP 	patch_background: autoDraw = True
88.1387 	EXP 	patch_foreground: autoDraw = True
88.1387 	EXP 	patch_test: autoDraw = True
88.1387 	EXP 	text_task: autoDraw = True
88.9392 	DATA 	Keypress: left
88.9730 	EXP 	patch_background: autoDraw = False
88.9730 	EXP 	patch_foreground: autoDraw = False
88.9730 	EXP 	patch_test: autoDraw = False
88.9730 	EXP 	text_task: autoDraw = False
88.9730 	EXP 	text: autoDraw = True
89.1720 	EXP 	New trial (rep=4, index=5): {'rgb_luminance': 0.4}
89.1880 	EXP 	text: autoDraw = False
89.1880 	EXP 	patch_background: autoDraw = True
89.1880 	EXP 	patch_foreground: autoDraw = True
89.1880 	EXP 	patch_test: autoDraw = True
89.1880 	EXP 	text_task: autoDraw = True
91.9965 	DATA 	Keypress: right
92.0210 	EXP 	patch_background: autoDraw = False
92.0210 	EXP 	patch_foreground: autoDraw = False
92.0210 	EXP 	patch_test: autoDraw = False
92.0210 	EXP 	text_task: autoDraw = False
92.0210 	EXP 	text: autoDraw = True
92.2196 	EXP 	New trial (rep=4, index=6): {'rgb_luminance': 0.55}
92.2357 	EXP 	text: autoDraw = False
92.2357 	EXP 	patch_background: autoDraw = True
92.2357 	EXP 	patch_foreground: autoDraw = True
92.2357 	EXP 	patch_test: autoDraw = True
92.2357 	EXP 	text_task: autoDraw = True
93.1488 	DATA 	Keypress: right
93.1537 	EXP 	patch_background: autoDraw = False
93.1537 	EXP 	patch_foreground: autoDraw = False
93.1537 	EXP 	patch_test: autoDraw = False
93.1537 	EXP 	text_task: autoDraw = False
93.1537 	EXP 	text: autoDraw = True
93.3518 	EXP 	New trial (rep=4, index=7): {'rgb_luminance': 0.45}
93.3678 	EXP 	text: autoDraw = False
93.3678 	EXP 	patch_background: autoDraw = True
93.3678 	EXP 	patch_foreground: autoDraw = True
93.3678 	EXP 	patch_test: autoDraw = True
93.3678 	EXP 	text_task: autoDraw = True
94.3506 	DATA 	Keypress: right
94.3728 	EXP 	patch_background: autoDraw = False
94.3728 	EXP 	patch_foreground: autoDraw = False
94.3728 	EXP 	patch_test: autoDraw = False
94.3728 	EXP 	text_task: autoDraw = False
94.3728 	EXP 	text: autoDraw = True
94.5673 	EXP 	New trial (rep=4, index=8): {'rgb_luminance': 0.9}
94.5833 	EXP 	text: autoDraw = False
94.5833 	EXP 	patch_background: autoDraw = True
94.5833 	EXP 	patch_foreground: autoDraw = True
94.5833 	EXP 	patch_test: autoDraw = True
94.5833 	EXP 	text_task: autoDraw = True
95.4632 	DATA 	Keypress: right
95.4683 	EXP 	patch_background: autoDraw = False
95.4683 	EXP 	patch_foreground: autoDraw = False
95.4683 	EXP 	patch_test: autoDraw = False
95.4683 	EXP 	text_task: autoDraw = False
95.4683 	EXP 	text: autoDraw = True
95.6665 	EXP 	New trial (rep=5, index=0): {'rgb_luminance': 0.9}
95.6825 	EXP 	text: autoDraw = False
95.6825 	EXP 	patch_background: autoDraw = True
95.6825 	EXP 	patch_foreground: autoDraw = True
95.6825 	EXP 	patch_test: autoDraw = True
95.6825 	EXP 	text_task: autoDraw = True
96.3460 	DATA 	Keypress: right
96.3509 	EXP 	patch_background: autoDraw = False
96.3509 	EXP 	patch_foreground: autoDraw = False
96.3509 	EXP 	patch_test: autoDraw = False
96.3509 	EXP 	text_task: autoDraw = False
96.3509 	EXP 	text: autoDraw = True
96.5489 	EXP 	New trial (rep=5, index=1): {'rgb_luminance': 0.1}
96.5649 	EXP 	text: autoDraw = False
96.5649 	EXP 	patch_background: autoDraw = True
96.5649 	EXP 	patch_foreground: autoDraw = True
96.5649 	EXP 	patch_test: autoDraw = True
96.5649 	EXP 	text_task: autoDraw = True
97.3962 	DATA 	Keypress: left
97.4013 	EXP 	patch_background: autoDraw = False
97.4013 	EXP 	patch_foreground: autoDraw = False
97.4013 	EXP 	patch_test: autoDraw = False
97.4013 	EXP 	text_task: autoDraw = False
97.4013 	EXP 	text: autoDraw = True
97.5979 	EXP 	New trial (rep=5, index=2): {'rgb_luminance': 0.45}
97.6140 	EXP 	text: autoDraw = False
97.6140 	EXP 	patch_background: autoDraw = True
97.6140 	EXP 	patch_foreground: autoDraw = True
97.6140 	EXP 	patch_test: autoDraw = True
97.6140 	EXP 	text_task: autoDraw = True
98.3469 	DATA 	Keypress: left
98.3819 	EXP 	patch_background: autoDraw = False
98.3819 	EXP 	patch_foreground: autoDraw = False
98.3819 	EXP 	patch_test: autoDraw = False
98.3819 	EXP 	text_task: autoDraw = False
98.3819 	EXP 	text: autoDraw = True
98.5806 	EXP 	New trial (rep=5, index=3): {'rgb_luminance': 0.7}
98.5967 	EXP 	text: autoDraw = False
98.5967 	EXP 	patch_background: autoDraw = True
98.5967 	EXP 	patch_foreground: autoDraw = True
98.5967 	EXP 	patch_test: autoDraw = True
98.5967 	EXP 	text_task: autoDraw = True
99.2928 	DATA 	Keypress: right
99.2978 	EXP 	patch_background: autoDraw = False
99.2978 	EXP 	patch_foreground: autoDraw = False
99.2978 	EXP 	patch_test: autoDraw = False
99.2978 	EXP 	text_task: autoDraw = False
99.2978 	EXP 	text: autoDraw = True
99.4964 	EXP 	New trial (rep=5, index=4): {'rgb_luminance': 0.5}
99.5123 	EXP 	text: autoDraw = False
99.5123 	EXP 	patch_background: autoDraw = True
99.5123 	EXP 	patch_foreground: autoDraw = True
99.5123 	EXP 	patch_test: autoDraw = True
99.5123 	EXP 	text_task: autoDraw = True
101.3253 	DATA 	Keypress: right
101.3303 	EXP 	patch_background: autoDraw = False
101.3303 	EXP 	patch_foreground: autoDraw = False
101.3303 	EXP 	patch_test: autoDraw = False
101.3303 	EXP 	text_task: autoDraw = False
101.3303 	EXP 	text: autoDraw = True
101.5281 	EXP 	New trial (rep=5, index=5): {'rgb_luminance': 0.6}
101.5440 	EXP 	text: autoDraw = False
101.5440 	EXP 	patch_background: autoDraw = True
101.5440 	EXP 	patch_foreground: autoDraw = True
101.5440 	EXP 	patch_test: autoDraw = True
101.5440 	EXP 	text_task: autoDraw = True
102.4569 	DATA 	Keypress: right
102.4619 	EXP 	patch_background: autoDraw = False
102.4619 	EXP 	patch_foreground: autoDraw = False
102.4619 	EXP 	patch_test: autoDraw = False
102.4619 	EXP 	text_task: autoDraw = False
102.4619 	EXP 	text: autoDraw = True
102.6605 	EXP 	New trial (rep=5, index=6): {'rgb_luminance': 0.55}
102.6762 	EXP 	text: autoDraw = False
102.6762 	EXP 	patch_background: autoDraw = True
102.6762 	EXP 	patch_foreground: autoDraw = True
102.6762 	EXP 	patch_test: autoDraw = True
102.6762 	EXP 	text_task: autoDraw = True
103.5230 	DATA 	Keypress: right
103.5279 	EXP 	patch_background: autoDraw = False
103.5279 	EXP 	patch_foreground: autoDraw = False
103.5279 	EXP 	patch_test: autoDraw = False
103.5279 	EXP 	text_task: autoDraw = False
103.5279 	EXP 	text: autoDraw = True
103.7264 	EXP 	New trial (rep=5, index=7): {'rgb_luminance': 0.3}
103.7422 	EXP 	text: autoDraw = False
103.7422 	EXP 	patch_background: autoDraw = True
103.7422 	EXP 	patch_foreground: autoDraw = True
103.7422 	EXP 	patch_test: autoDraw = True
103.7422 	EXP 	text_task: autoDraw = True
104.4056 	DATA 	Keypress: left
104.4110 	EXP 	patch_background: autoDraw = False
104.4110 	EXP 	patch_foreground: autoDraw = False
104.4110 	EXP 	patch_test: autoDraw = False
104.4110 	EXP 	text_task: autoDraw = False
104.4110 	EXP 	text: autoDraw = True
104.6088 	EXP 	New trial (rep=5, index=8): {'rgb_luminance': 0.4}
104.6249 	EXP 	text: autoDraw = False
104.6249 	EXP 	patch_background: autoDraw = True
104.6249 	EXP 	patch_foreground: autoDraw = True
104.6249 	EXP 	patch_test: autoDraw = True
104.6249 	EXP 	text_task: autoDraw = True
106.0207 	DATA 	Keypress: left
106.0260 	EXP 	patch_background: autoDraw = False
106.0260 	EXP 	patch_foreground: autoDraw = False
106.0260 	EXP 	patch_test: autoDraw = False
106.0260 	EXP 	text_task: autoDraw = False
106.0260 	EXP 	text: autoDraw = True
106.2248 	EXP 	New trial (rep=6, index=0): {'rgb_luminance': 0.1}
106.2402 	EXP 	text: autoDraw = False
106.2402 	EXP 	patch_background: autoDraw = True
106.2402 	EXP 	patch_foreground: autoDraw = True
106.2402 	EXP 	patch_test: autoDraw = True
106.2402 	EXP 	text_task: autoDraw = True
106.8863 	DATA 	Keypress: left
106.8913 	EXP 	patch_background: autoDraw = False
106.8913 	EXP 	patch_foreground: autoDraw = False
106.8913 	EXP 	patch_test: autoDraw = False
106.8913 	EXP 	text_task: autoDraw = False
106.8913 	EXP 	text: autoDraw = True
107.0898 	EXP 	New trial (rep=6, index=1): {'rgb_luminance': 0.9}
107.1055 	EXP 	text: autoDraw = False
107.1055 	EXP 	patch_background: autoDraw = True
107.1055 	EXP 	patch_foreground: autoDraw = True
107.1055 	EXP 	patch_test: autoDraw = True
107.1055 	EXP 	text_task: autoDraw = True
107.6187 	DATA 	Keypress: right
107.6240 	EXP 	patch_background: autoDraw = False
107.6240 	EXP 	patch_foreground: autoDraw = False
107.6240 	EXP 	patch_test: autoDraw = False
107.6240 	EXP 	text_task: autoDraw = False
107.6240 	EXP 	text: autoDraw = True
107.8224 	EXP 	New trial (rep=6, index=2): {'rgb_luminance': 0.6}
107.8382 	EXP 	text: autoDraw = False
107.8382 	EXP 	patch_background: autoDraw = True
107.8382 	EXP 	patch_foreground: autoDraw = True
107.8382 	EXP 	patch_test: autoDraw = True
107.8382 	EXP 	text_task: autoDraw = True
108.5847 	DATA 	Keypress: right
108.5897 	EXP 	patch_background: autoDraw = False
108.5897 	EXP 	patch_foreground: autoDraw = False
108.5897 	EXP 	patch_test: autoDraw = False
108.5897 	EXP 	text_task: autoDraw = False
108.5897 	EXP 	text: autoDraw = True
108.7883 	EXP 	New trial (rep=6, index=3): {'rgb_luminance': 0.55}
108.8042 	EXP 	text: autoDraw = False
108.8042 	EXP 	patch_background: autoDraw = True
108.8042 	EXP 	patch_foreground: autoDraw = True
108.8042 	EXP 	patch_test: autoDraw = True
108.8042 	EXP 	text_task: autoDraw = True
109.3007 	DATA 	Keypress: right
109.3057 	EXP 	patch_background: autoDraw = False
109.3057 	EXP 	patch_foreground: autoDraw = False
109.3057 	EXP 	patch_test: autoDraw = False
109.3057 	EXP 	text_task: autoDraw = False
109.3057 	EXP 	text: autoDraw = True
109.5044 	EXP 	New trial (rep=6, index=4): {'rgb_luminance': 0.4}
109.5201 	EXP 	text: autoDraw = False
109.5201 	EXP 	patch_background: autoDraw = True
109.5201 	EXP 	patch_foreground: autoDraw = True
109.5201 	EXP 	patch_test: autoDraw = True
109.5201 	EXP 	text_task: autoDraw = True
110.2670 	DATA 	Keypress: left
110.2719 	EXP 	patch_background: autoDraw = False
110.2719 	EXP 	patch_foreground: autoDraw = False
110.2719 	EXP 	patch_test: autoDraw = False
110.2719 	EXP 	text_task: autoDraw = False
110.2719 	EXP 	text: autoDraw = True
110.4701 	EXP 	New trial (rep=6, index=5): {'rgb_luminance': 0.7}
110.4861 	EXP 	text: autoDraw = False
110.4861 	EXP 	patch_background: autoDraw = True
110.4861 	EXP 	patch_foreground: autoDraw = True
110.4861 	EXP 	patch_test: autoDraw = True
110.4861 	EXP 	text_task: autoDraw = True
111.3494 	DATA 	Keypress: right
111.3543 	EXP 	patch_background: autoDraw = False
111.3543 	EXP 	patch_foreground: autoDraw = False
111.3543 	EXP 	patch_test: autoDraw = False
111.3543 	EXP 	text_task: autoDraw = False
111.3543 	EXP 	text: autoDraw = True
111.5550 	EXP 	New trial (rep=6, index=6): {'rgb_luminance': 0.5}
111.5712 	EXP 	text: autoDraw = False
111.5712 	EXP 	patch_background: autoDraw = True
111.5712 	EXP 	patch_foreground: autoDraw = True
111.5712 	EXP 	patch_test: autoDraw = True
111.5712 	EXP 	text_task: autoDraw = True
112.4271 	DATA 	Keypress: right
112.4528 	EXP 	patch_background: autoDraw = False
112.4528 	EXP 	patch_foreground: autoDraw = False
112.4528 	EXP 	patch_test: autoDraw = False
112.4528 	EXP 	text_task: autoDraw = False
112.4528 	EXP 	text: autoDraw = True
112.6517 	EXP 	New trial (rep=6, index=7): {'rgb_luminance': 0.3}
112.6673 	EXP 	text: autoDraw = False
112.6673 	EXP 	patch_background: autoDraw = True
112.6673 	EXP 	patch_foreground: autoDraw = True
112.6673 	EXP 	patch_test: autoDraw = True
112.6673 	EXP 	text_task: autoDraw = True
113.3476 	DATA 	Keypress: left
113.3526 	EXP 	patch_background: autoDraw = False
113.3526 	EXP 	patch_foreground: autoDraw = False
113.3526 	EXP 	patch_test: autoDraw = False
113.3526 	EXP 	text_task: autoDraw = False
113.3526 	EXP 	text: autoDraw = True
113.5508 	EXP 	New trial (rep=6, index=8): {'rgb_luminance': 0.45}
113.5665 	EXP 	text: autoDraw = False
113.5665 	EXP 	patch_background: autoDraw = True
113.5665 	EXP 	patch_foreground: autoDraw = True
113.5665 	EXP 	patch_test: autoDraw = True
113.5665 	EXP 	text_task: autoDraw = True
115.4957 	DATA 	Keypress: left
115.5007 	EXP 	patch_background: autoDraw = False
115.5007 	EXP 	patch_foreground: autoDraw = False
115.5007 	EXP 	patch_test: autoDraw = False
115.5007 	EXP 	text_task: autoDraw = False
115.5007 	EXP 	text: autoDraw = True
115.6994 	EXP 	New trial (rep=7, index=0): {'rgb_luminance': 0.55}
115.7152 	EXP 	text: autoDraw = False
115.7152 	EXP 	patch_background: autoDraw = True
115.7152 	EXP 	patch_foreground: autoDraw = True
115.7152 	EXP 	patch_test: autoDraw = True
115.7152 	EXP 	text_task: autoDraw = True
116.5068 	DATA 	Keypress: right
116.5328 	EXP 	patch_background: autoDraw = False
116.5328 	EXP 	patch_foreground: autoDraw = False
116.5328 	EXP 	patch_test: autoDraw = False
116.5328 	EXP 	text_task: autoDraw = False
116.5328 	EXP 	text: autoDraw = True
116.7315 	EXP 	New trial (rep=7, index=1): {'rgb_luminance': 0.1}
116.7475 	EXP 	text: autoDraw = False
116.7475 	EXP 	patch_background: autoDraw = True
116.7475 	EXP 	patch_foreground: autoDraw = True
116.7475 	EXP 	patch_test: autoDraw = True
116.7475 	EXP 	text_task: autoDraw = True
117.4441 	DATA 	Keypress: left
117.4491 	EXP 	patch_background: autoDraw = False
117.4491 	EXP 	patch_foreground: autoDraw = False
117.4491 	EXP 	patch_test: autoDraw = False
117.4491 	EXP 	text_task: autoDraw = False
117.4491 	EXP 	text: autoDraw = True
117.6472 	EXP 	New trial (rep=7, index=2): {'rgb_luminance': 0.5}
117.6632 	EXP 	text: autoDraw = False
117.6632 	EXP 	patch_background: autoDraw = True
117.6632 	EXP 	patch_foreground: autoDraw = True
117.6632 	EXP 	patch_test: autoDraw = True
117.6632 	EXP 	text_task: autoDraw = True
119.7862 	DATA 	Keypress: right
119.8278 	EXP 	patch_background: autoDraw = False
119.8278 	EXP 	patch_foreground: autoDraw = False
119.8278 	EXP 	patch_test: autoDraw = False
119.8278 	EXP 	text_task: autoDraw = False
119.8278 	EXP 	text: autoDraw = True
120.0139 	EXP 	New trial (rep=7, index=3): {'rgb_luminance': 0.3}
120.0304 	EXP 	text: autoDraw = False
120.0304 	EXP 	patch_background: autoDraw = True
120.0304 	EXP 	patch_foreground: autoDraw = True
120.0304 	EXP 	patch_test: autoDraw = True
120.0304 	EXP 	text_task: autoDraw = True
120.6577 	DATA 	Keypress: left
120.6625 	EXP 	patch_background: autoDraw = False
120.6625 	EXP 	patch_foreground: autoDraw = False
120.6625 	EXP 	patch_test: autoDraw = False
120.6625 	EXP 	text_task: autoDraw = False
120.6625 	EXP 	text: autoDraw = True
120.8617 	EXP 	New trial (rep=7, index=4): {'rgb_luminance': 0.7}
120.8783 	EXP 	text: autoDraw = False
120.8783 	EXP 	patch_background: autoDraw = True
120.8783 	EXP 	patch_foreground: autoDraw = True
120.8783 	EXP 	patch_test: autoDraw = True
120.8783 	EXP 	text_task: autoDraw = True
121.7937 	DATA 	Keypress: right
121.7991 	EXP 	patch_background: autoDraw = False
121.7991 	EXP 	patch_foreground: autoDraw = False
121.7991 	EXP 	patch_test: autoDraw = False
121.7991 	EXP 	text_task: autoDraw = False
121.7991 	EXP 	text: autoDraw = True
121.9934 	EXP 	New trial (rep=7, index=5): {'rgb_luminance': 0.9}
122.0093 	EXP 	text: autoDraw = False
122.0093 	EXP 	patch_background: autoDraw = True
122.0093 	EXP 	patch_foreground: autoDraw = True
122.0093 	EXP 	patch_test: autoDraw = True
122.0093 	EXP 	text_task: autoDraw = True
122.9965 	DATA 	Keypress: right
123.0089 	EXP 	patch_background: autoDraw = False
123.0089 	EXP 	patch_foreground: autoDraw = False
123.0089 	EXP 	patch_test: autoDraw = False
123.0089 	EXP 	text_task: autoDraw = False
123.0089 	EXP 	text: autoDraw = True
123.1952 	EXP 	New trial (rep=7, index=6): {'rgb_luminance': 0.45}
123.2124 	EXP 	text: autoDraw = False
123.2124 	EXP 	text: autoDraw = False
123.2124 	EXP 	patch_background: autoDraw = True
123.2124 	EXP 	patch_foreground: autoDraw = True
123.2124 	EXP 	patch_test: autoDraw = True
123.2124 	EXP 	text_task: autoDraw = True
124.1118 	DATA 	Keypress: right
124.1256 	EXP 	patch_background: autoDraw = False
124.1256 	EXP 	patch_foreground: autoDraw = False
124.1256 	EXP 	patch_test: autoDraw = False
124.1256 	EXP 	text_task: autoDraw = False
124.1256 	EXP 	text: autoDraw = True
124.3107 	EXP 	New trial (rep=7, index=7): {'rgb_luminance': 0.4}
124.3277 	EXP 	text: autoDraw = False
124.3277 	EXP 	patch_background: autoDraw = True
124.3277 	EXP 	patch_foreground: autoDraw = True
124.3277 	EXP 	patch_test: autoDraw = True
124.3277 	EXP 	text_task: autoDraw = True
124.9395 	DATA 	Keypress: right
124.9642 	EXP 	patch_background: autoDraw = False
124.9642 	EXP 	patch_foreground: autoDraw = False
124.9642 	EXP 	patch_test: autoDraw = False
124.9642 	EXP 	text_task: autoDraw = False
124.9642 	EXP 	text: autoDraw = True
125.1603 	EXP 	New trial (rep=7, index=8): {'rgb_luminance': 0.6}
125.1774 	EXP 	text: autoDraw = False
125.1774 	EXP 	patch_background: autoDraw = True
125.1774 	EXP 	patch_foreground: autoDraw = True
125.1774 	EXP 	patch_test: autoDraw = True
125.1774 	EXP 	text_task: autoDraw = True
126.1073 	DATA 	Keypress: right
126.1395 	EXP 	patch_background: autoDraw = False
126.1395 	EXP 	patch_foreground: autoDraw = False
126.1395 	EXP 	patch_test: autoDraw = False
126.1395 	EXP 	text_task: autoDraw = False
126.1395 	EXP 	text: autoDraw = True
126.3239 	EXP 	New trial (rep=8, index=0): {'rgb_luminance': 0.4}
126.3396 	EXP 	text: autoDraw = False
126.3396 	EXP 	patch_background: autoDraw = True
126.3396 	EXP 	patch_foreground: autoDraw = True
126.3396 	EXP 	patch_test: autoDraw = True
126.3396 	EXP 	text_task: autoDraw = True
127.1177 	DATA 	Keypress: left
127.1489 	EXP 	patch_background: autoDraw = False
127.1489 	EXP 	patch_foreground: autoDraw = False
127.1489 	EXP 	patch_test: autoDraw = False
127.1489 	EXP 	text_task: autoDraw = False
127.1489 	EXP 	text: autoDraw = True
127.3456 	EXP 	New trial (rep=8, index=1): {'rgb_luminance': 0.6}
127.3633 	EXP 	text: autoDraw = False
127.3633 	EXP 	patch_background: autoDraw = True
127.3633 	EXP 	patch_foreground: autoDraw = True
127.3633 	EXP 	patch_test: autoDraw = True
127.3633 	EXP 	text_task: autoDraw = True
128.5685 	DATA 	Keypress: right
128.5936 	EXP 	patch_background: autoDraw = False
128.5936 	EXP 	patch_foreground: autoDraw = False
128.5936 	EXP 	patch_test: autoDraw = False
128.5936 	EXP 	text_task: autoDraw = False
128.5936 	EXP 	text: autoDraw = True
128.7875 	EXP 	New trial (rep=8, index=2): {'rgb_luminance': 0.9}
128.8064 	EXP 	text: autoDraw = False
128.8064 	EXP 	patch_background: autoDraw = True
128.8064 	EXP 	patch_foreground: autoDraw = True
128.8064 	EXP 	patch_test: autoDraw = True
128.8064 	EXP 	text_task: autoDraw = True
129.6018 	DATA 	Keypress: right
129.6070 	EXP 	patch_background: autoDraw = False
129.6070 	EXP 	patch_foreground: autoDraw = False
129.6070 	EXP 	patch_test: autoDraw = False
129.6070 	EXP 	text_task: autoDraw = False
129.6070 	EXP 	text: autoDraw = True
129.8050 	EXP 	New trial (rep=8, index=3): {'rgb_luminance': 0.1}
129.8212 	EXP 	text: autoDraw = False
129.8212 	EXP 	patch_background: autoDraw = True
129.8212 	EXP 	patch_foreground: autoDraw = True
129.8212 	EXP 	patch_test: autoDraw = True
129.8212 	EXP 	text_task: autoDraw = True
130.4519 	DATA 	Keypress: left
130.4691 	EXP 	patch_background: autoDraw = False
130.4691 	EXP 	patch_foreground: autoDraw = False
130.4691 	EXP 	patch_test: autoDraw = False
130.4691 	EXP 	text_task: autoDraw = False
130.4691 	EXP 	text: autoDraw = True
130.6546 	EXP 	New trial (rep=8, index=4): {'rgb_luminance': 0.45}
130.6729 	EXP 	text: autoDraw = False
130.6729 	EXP 	patch_background: autoDraw = True
130.6729 	EXP 	patch_foreground: autoDraw = True
130.6729 	EXP 	patch_test: autoDraw = True
130.6729 	EXP 	text_task: autoDraw = True
135.4786 	DATA 	Keypress: left
135.4839 	EXP 	patch_background: autoDraw = False
135.4839 	EXP 	patch_foreground: autoDraw = False
135.4839 	EXP 	patch_test: autoDraw = False
135.4839 	EXP 	text_task: autoDraw = False
135.4839 	EXP 	text: autoDraw = True
135.6814 	EXP 	New trial (rep=8, index=5): {'rgb_luminance': 0.55}
135.6978 	EXP 	text: autoDraw = False
135.6978 	EXP 	patch_background: autoDraw = True
135.6978 	EXP 	patch_foreground: autoDraw = True
135.6978 	EXP 	patch_test: autoDraw = True
135.6978 	EXP 	text_task: autoDraw = True
136.6605 	DATA 	Keypress: right
136.6663 	EXP 	patch_background: autoDraw = False
136.6663 	EXP 	patch_foreground: autoDraw = False
136.6663 	EXP 	patch_test: autoDraw = False
136.6663 	EXP 	text_task: autoDraw = False
136.6663 	EXP 	text: autoDraw = True
136.8639 	EXP 	New trial (rep=8, index=6): {'rgb_luminance': 0.3}
136.8799 	EXP 	text: autoDraw = False
136.8799 	EXP 	patch_background: autoDraw = True
136.8799 	EXP 	patch_foreground: autoDraw = True
136.8799 	EXP 	patch_test: autoDraw = True
136.8799 	EXP 	text_task: autoDraw = True
137.6864 	DATA 	Keypress: left
137.6910 	EXP 	patch_background: autoDraw = False
137.6910 	EXP 	patch_foreground: autoDraw = False
137.6910 	EXP 	patch_test: autoDraw = False
137.6910 	EXP 	text_task: autoDraw = False
137.6910 	EXP 	text: autoDraw = True
137.8817 	EXP 	New trial (rep=8, index=7): {'rgb_luminance': 0.5}
137.8963 	EXP 	text: autoDraw = False
137.8963 	EXP 	text: autoDraw = False
137.8963 	EXP 	patch_background: autoDraw = True
137.8963 	EXP 	patch_foreground: autoDraw = True
137.8963 	EXP 	patch_test: autoDraw = True
137.8963 	EXP 	text_task: autoDraw = True
139.2083 	DATA 	Keypress: right
139.2134 	EXP 	patch_background: autoDraw = False
139.2134 	EXP 	patch_foreground: autoDraw = False
139.2134 	EXP 	patch_test: autoDraw = False
139.2134 	EXP 	text_task: autoDraw = False
139.2134 	EXP 	text: autoDraw = True
139.4115 	EXP 	New trial (rep=8, index=8): {'rgb_luminance': 0.7}
139.4275 	EXP 	text: autoDraw = False
139.4275 	EXP 	patch_background: autoDraw = True
139.4275 	EXP 	patch_foreground: autoDraw = True
139.4275 	EXP 	patch_test: autoDraw = True
139.4275 	EXP 	text_task: autoDraw = True
140.2908 	DATA 	Keypress: right
140.2958 	EXP 	patch_background: autoDraw = False
140.2958 	EXP 	patch_foreground: autoDraw = False
140.2958 	EXP 	patch_test: autoDraw = False
140.2958 	EXP 	text_task: autoDraw = False
140.2958 	EXP 	text: autoDraw = True
140.4941 	EXP 	New trial (rep=9, index=0): {'rgb_luminance': 0.1}
140.5100 	EXP 	text: autoDraw = False
140.5100 	EXP 	patch_background: autoDraw = True
140.5100 	EXP 	patch_foreground: autoDraw = True
140.5100 	EXP 	patch_test: autoDraw = True
140.5100 	EXP 	text_task: autoDraw = True
141.2434 	DATA 	Keypress: left
141.2777 	EXP 	patch_background: autoDraw = False
141.2777 	EXP 	patch_foreground: autoDraw = False
141.2777 	EXP 	patch_test: autoDraw = False
141.2777 	EXP 	text_task: autoDraw = False
141.2777 	EXP 	text: autoDraw = True
141.4765 	EXP 	New trial (rep=9, index=1): {'rgb_luminance': 0.5}
141.4926 	EXP 	text: autoDraw = False
141.4926 	EXP 	patch_background: autoDraw = True
141.4926 	EXP 	patch_foreground: autoDraw = True
141.4926 	EXP 	patch_test: autoDraw = True
141.4926 	EXP 	text_task: autoDraw = True
142.2879 	DATA 	Keypress: right
142.3102 	EXP 	patch_background: autoDraw = False
142.3102 	EXP 	patch_foreground: autoDraw = False
142.3102 	EXP 	patch_test: autoDraw = False
142.3102 	EXP 	text_task: autoDraw = False
142.3102 	EXP 	text: autoDraw = True
142.5089 	EXP 	New trial (rep=9, index=2): {'rgb_luminance': 0.6}
142.5248 	EXP 	text: autoDraw = False
142.5248 	EXP 	patch_background: autoDraw = True
142.5248 	EXP 	patch_foreground: autoDraw = True
142.5248 	EXP 	patch_test: autoDraw = True
142.5248 	EXP 	text_task: autoDraw = True
143.4047 	DATA 	Keypress: right
143.4097 	EXP 	patch_background: autoDraw = False
143.4097 	EXP 	patch_foreground: autoDraw = False
143.4097 	EXP 	patch_test: autoDraw = False
143.4097 	EXP 	text_task: autoDraw = False
143.4097 	EXP 	text: autoDraw = True
143.6079 	EXP 	New trial (rep=9, index=3): {'rgb_luminance': 0.9}
143.6241 	EXP 	text: autoDraw = False
143.6241 	EXP 	patch_background: autoDraw = True
143.6241 	EXP 	patch_foreground: autoDraw = True
143.6241 	EXP 	patch_test: autoDraw = True
143.6241 	EXP 	text_task: autoDraw = True
144.3440 	DATA 	Keypress: right
144.3564 	EXP 	patch_background: autoDraw = False
144.3564 	EXP 	patch_foreground: autoDraw = False
144.3564 	EXP 	patch_test: autoDraw = False
144.3564 	EXP 	text_task: autoDraw = False
144.3564 	EXP 	text: autoDraw = True
