3.3879 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
138.6912 	EXP 	patch_test: autoDraw = False
138.6912 	EXP 	text_task: autoDraw = False
138.6912 	EXP 	text: autoDraw = True
138.8892 	EXP 	New trial (rep=9, index=4): {'rgb_luminance': 0.6}
138.9053 	EXP 	text: autoDraw = False
138.9053 	EXP 	patch_background: autoDraw = True
138.9053 	EXP 	patch_foreground: autoDraw = True
138.9053 	EXP 	patch_test: autoDraw = True
138.9053 	EXP 	text_task: autoDraw = True
139.8015 	DATA 	Keypress: right
139.8065 	EXP 	patch_background: autoDraw = False
139.8065 	EXP 	patch_foreground: autoDraw = False
139.8065 	EXP 	patch_test: autoDraw = False
139.8065 	EXP 	text_task: autoDraw = False
139.8065 	EXP 	text: autoDraw = True
140.0050 	EXP 	New trial (rep=9, index=5): {'rgb_luminance': 0.55}
140.0209 	EXP 	text: autoDraw = False
140.0209 	EXP 	patch_background: autoDraw = True
140.0209 	EXP 	patch_foreground: autoDraw = True
140.0209 	EXP 	patch_test: autoDraw = True
140.0209 	EXP 	text_task: autoDraw = True
140.8646 	DATA 	Keypress: right
140.9034 	EXP 	patch_background: autoDraw = False
140.9034 	EXP 	patch_foreground: autoDraw = False
140.9034 	EXP 	patch_test: autoDraw = False
140.9034 	EXP 	text_task: autoDraw = False
140.9034 	EXP 	text: autoDraw = True
141.0877 	EXP 	New trial (rep=9, index=6): {'rgb_luminance': 0.1}
141.1033 	EXP 	text: autoDraw = False
141.1033 	EXP 	patch_background: autoDraw = True
141.1033 	EXP 	patch_foreground: autoDraw = True
141.1033 	EXP 	patch_test: autoDraw = True
141.1033 	EXP 	text_task: autoDraw = True
141.7997 	DATA 	Keypress: left
141.8049 	EXP 	patch_background: autoDraw = False
141.8049 	EXP 	patch_foreground: autoDraw = False
141.8049 	EXP 	patch_test: autoDraw = False
141.8049 	EXP 	text_task: autoDraw = False
141.8049 	EXP 	text: autoDraw = True
142.0039 	EXP 	New trial (rep=9, index=7): {'rgb_luminance': 0.7}
142.0198 	EXP 	text: autoDraw = False
142.0198 	EXP 	patch_background: autoDraw = True
142.0198 	EXP 	patch_foreground: autoDraw = True
142.0198 	EXP 	patch_test: autoDraw = True
142.0198 	EXP 	text_task: autoDraw = True
143.0322 	DATA 	Keypress: right
143.0371 	EXP 	patch_background: autoDraw = False
143.0371 	EXP 	patch_foreground: autoDraw = False
143.0371 	EXP 	patch_test: autoDraw = False
143.0371 	EXP 	text_task: autoDraw = False
143.0371 	EXP 	text: autoDraw = True
143.2355 	EXP 	New trial (rep=9, index=8): {'rgb_luminance': 0.3}
143.2514 	EXP 	text: autoDraw = False
143.2514 	EXP 	patch_background: autoDraw = True
143.2514 	EXP 	patch_foreground: autoDraw = True
143.2514 	EXP 	patch_test: autoDraw = True
143.2514 	EXP 	text_task: autoDraw = True
144.5141 	DATA 	Keypress: left
144.5191 	EXP 	patch_background: autoDraw = False
144.5191 	EXP 	patch_foreground: autoDraw = False
144.5191 	EXP 	patch_test: autoDraw = False
144.5191 	EXP 	text_task: autoDraw = False
144.5191 	EXP 	text: autoDraw = True
144.7175 	EXP 	New trial (rep=10, index=0): {'rgb_luminance': 0.1}
144.7335 	EXP 	text: autoDraw = False
144.7335 	EXP 	patch_background: autoDraw = True
144.7335 	EXP 	patch_foreground: autoDraw = True
144.7335 	EXP 	patch_test: autoDraw = True
144.7335 	EXP 	text_task: autoDraw = True
145.6631 	DATA 	Keypress: left
145.6681 	EXP 	patch_background: autoDraw = False
145.6681 	EXP 	patch_foreground: autoDraw = False
145.6681 	EXP 	patch_test: autoDraw = False
145.6681 	EXP 	text_task: autoDraw = False
145.6681 	EXP 	text: autoDraw = True
145.8689 	EXP 	New trial (rep=10, index=1): {'rgb_luminance': 0.55}
145.8855 	EXP 	text: autoDraw = False
145.8855 	EXP 	patch_background: autoDraw = True
145.8855 	EXP 	patch_foreground: autoDraw = True
145.8855 	EXP 	patch_test: autoDraw = True
145.8855 	EXP 	text_task: autoDraw = True
147.1813 	DATA 	Keypress: right
147.1864 	EXP 	patch_background: autoDraw = False
147.1864 	EXP 	patch_foreground: autoDraw = False
147.1864 	EXP 	patch_test: autoDraw = False
147.1864 	EXP 	text_task: autoDraw = False
147.1864 	EXP 	text: autoDraw = True
147.3818 	EXP 	New trial (rep=10, index=2): {'rgb_luminance': 0.45}
147.3978 	EXP 	text: autoDraw = False
147.3978 	EXP 	patch_background: autoDraw = True
147.3978 	EXP 	patch_foreground: autoDraw = True
147.3978 	EXP 	patch_test: autoDraw = True
147.3978 	EXP 	text_task: autoDraw = True
150.4257 	DATA 	Keypress: right
150.4307 	EXP 	patch_background: autoDraw = False
150.4307 	EXP 	patch_foreground: autoDraw = False
150.4307 	EXP 	patch_test: autoDraw = False
150.4307 	EXP 	text_task: autoDraw = False
150.4307 	EXP 	text: autoDraw = True
150.6290 	EXP 	New trial (rep=10, index=3): {'rgb_luminance': 0.3}
150.6451 	EXP 	text: autoDraw = False
150.6451 	EXP 	patch_background: autoDraw = True
150.6451 	EXP 	patch_foreground: autoDraw = True
150.6451 	EXP 	patch_test: autoDraw = True
150.6451 	EXP 	text_task: autoDraw = True
151.2082 	DATA 	Keypress: left
151.2133 	EXP 	patch_background: autoDraw = False
151.2133 	EXP 	patch_foreground: autoDraw = False
151.2133 	EXP 	patch_test: autoDraw = False
151.2133 	EXP 	text_task: autoDraw = False
151.2133 	EXP 	text: autoDraw = True
151.4116 	EXP 	New trial (rep=10, index=4): {'rgb_luminance': 0.5}
151.4277 	EXP 	text: autoDraw = False
151.4277 	EXP 	patch_background: autoDraw = True
151.4277 	EXP 	patch_foreground: autoDraw = True
151.4277 	EXP 	patch_test: autoDraw = True
151.4277 	EXP 	text_task: autoDraw = True
152.2687 	DATA 	Keypress: right
152.3101 	EXP 	patch_background: autoDraw = False
152.3101 	EXP 	patch_foreground: autoDraw = False
152.3101 	EXP 	patch_test: autoDraw = False
152.3101 	EXP 	text_task: autoDraw = False
152.3101 	EXP 	text: autoDraw = True
152.4959 	EXP 	New trial (rep=10, index=5): {'rgb_luminance': 0.9}
152.5108 	EXP 	text: autoDraw = False
152.5108 	EXP 	text: autoDraw = False
152.5108 	EXP 	patch_background: autoDraw = True
152.5108 	EXP 	patch_foreground: autoDraw = True
152.5108 	EXP 	patch_test: autoDraw = True
152.5108 	EXP 	text_task: autoDraw = True
153.3068 	DATA 	Keypress: right
153.3121 	EXP 	patch_background: autoDraw = False
153.3121 	EXP 	patch_foreground: autoDraw = False
153.3121 	EXP 	patch_test: autoDraw = False
153.3121 	EXP 	text_task: autoDraw = False
153.3121 	EXP 	text: autoDraw = True
153.5098 	EXP 	New trial (rep=10, index=6): {'rgb_luminance': 0.4}
153.5259 	EXP 	text: autoDraw = False
153.5259 	EXP 	patch_background: autoDraw = True
153.5259 	EXP 	patch_foreground: autoDraw = True
153.5259 	EXP 	patch_test: autoDraw = True
153.5259 	EXP 	text_task: autoDraw = True
154.6721 	DATA 	Keypress: right
154.6770 	EXP 	patch_background: autoDraw = False
154.6770 	EXP 	patch_foreground: autoDraw = False
154.6770 	EXP 	patch_test: autoDraw = False
154.6770 	EXP 	text_task: autoDraw = False
154.6770 	EXP 	text: autoDraw = True
154.8755 	EXP 	New trial (rep=10, index=7): {'rgb_luminance': 0.7}
154.8914 	EXP 	text: autoDraw = False
154.8914 	EXP 	patch_background: autoDraw = True
154.8914 	EXP 	patch_foreground: autoDraw = True
154.8914 	EXP 	patch_test: autoDraw = True
154.8914 	EXP 	text_task: autoDraw = True
155.5822 	DATA 	Keypress: right
155.6094 	EXP 	patch_background: autoDraw = False
155.6094 	EXP 	patch_foreground: autoDraw = False
155.6094 	EXP 	patch_test: autoDraw = False
155.6094 	EXP 	text_task: autoDraw = False
155.6094 	EXP 	text: autoDraw = True
155.8078 	EXP 	New trial (rep=10, index=8): {'rgb_luminance': 0.6}
155.8240 	EXP 	text: autoDraw = False
155.8240 	EXP 	patch_background: autoDraw = True
155.8240 	EXP 	patch_foreground: autoDraw = True
155.8240 	EXP 	patch_test: autoDraw = True
155.8240 	EXP 	text_task: autoDraw = True
156.6707 	DATA 	Keypress: right
156.6758 	EXP 	patch_background: autoDraw = False
156.6758 	EXP 	patch_foreground: autoDraw = False
156.6758 	EXP 	patch_test: autoDraw = False
156.6758 	EXP 	text_task: autoDraw = False
156.6758 	EXP 	text: autoDraw = True
156.8737 	EXP 	New trial (rep=11, index=0): {'rgb_luminance': 0.7}
156.8899 	EXP 	text: autoDraw = False
156.8899 	EXP 	patch_background: autoDraw = True
156.8899 	EXP 	patch_foreground: autoDraw = True
156.8899 	EXP 	patch_test: autoDraw = True
156.8899 	EXP 	text_task: autoDraw = True
157.4532 	DATA 	Keypress: right
157.4585 	EXP 	patch_background: autoDraw = False
157.4585 	EXP 	patch_foreground: autoDraw = False
157.4585 	EXP 	patch_test: autoDraw = False
157.4585 	EXP 	text_task: autoDraw = False
157.4585 	EXP 	text: autoDraw = True
157.6561 	EXP 	New trial (rep=11, index=1): {'rgb_luminance': 0.4}
157.6723 	EXP 	text: autoDraw = False
157.6723 	EXP 	patch_background: autoDraw = True
157.6723 	EXP 	patch_foreground: autoDraw = True
157.6723 	EXP 	patch_test: autoDraw = True
157.6723 	EXP 	text_task: autoDraw = True
159.2607 	DATA 	Keypress: left
159.2893 	EXP 	patch_background: autoDraw = False
159.2893 	EXP 	patch_foreground: autoDraw = False
159.2893 	EXP 	patch_test: autoDraw = False
159.2893 	EXP 	text_task: autoDraw = False
159.2893 	EXP 	text: autoDraw = True
159.4882 	EXP 	New trial (rep=11, index=2): {'rgb_luminance': 0.9}
159.5042 	EXP 	text: autoDraw = False
159.5042 	EXP 	patch_background: autoDraw = True
159.5042 	EXP 	patch_foreground: autoDraw = True
159.5042 	EXP 	patch_test: autoDraw = True
159.5042 	EXP 	text_task: autoDraw = True
160.3002 	DATA 	Keypress: right
160.3241 	EXP 	patch_background: autoDraw = False
160.3241 	EXP 	patch_foreground: autoDraw = False
160.3241 	EXP 	patch_test: autoDraw = False
160.3241 	EXP 	text_task: autoDraw = False
160.3241 	EXP 	text: autoDraw = True
160.5203 	EXP 	New trial (rep=11, index=3): {'rgb_luminance': 0.55}
160.5364 	EXP 	text: autoDraw = False
160.5364 	EXP 	patch_background: autoDraw = True
160.5364 	EXP 	patch_foreground: autoDraw = True
160.5364 	EXP 	patch_test: autoDraw = True
160.5364 	EXP 	text_task: autoDraw = True
161.4493 	DATA 	Keypress: right
161.4543 	EXP 	patch_background: autoDraw = False
161.4543 	EXP 	patch_foreground: autoDraw = False
161.4543 	EXP 	patch_test: autoDraw = False
161.4543 	EXP 	text_task: autoDraw = False
161.4543 	EXP 	text: autoDraw = True
161.6531 	EXP 	New trial (rep=11, index=4): {'rgb_luminance': 0.45}
161.6691 	EXP 	text: autoDraw = False
161.6691 	EXP 	patch_background: autoDraw = True
161.6691 	EXP 	patch_foreground: autoDraw = True
161.6691 	EXP 	patch_test: autoDraw = True
161.6691 	EXP 	text_task: autoDraw = True
162.5081 	DATA 	Keypress: left
162.5510 	EXP 	patch_background: autoDraw = False
162.5510 	EXP 	patch_foreground: autoDraw = False
162.5510 	EXP 	patch_test: autoDraw = False
162.5510 	EXP 	text_task: autoDraw = False
162.5510 	EXP 	text: autoDraw = True
162.7356 	EXP 	New trial (rep=11, index=5): {'rgb_luminance': 0.6}
162.7511 	EXP 	text: autoDraw = False
162.7511 	EXP 	patch_background: autoDraw = True
162.7511 	EXP 	patch_foreground: autoDraw = True
162.7511 	EXP 	patch_test: autoDraw = True
162.7511 	EXP 	text_task: autoDraw = True
163.7140 	DATA 	Keypress: right
163.7190 	EXP 	patch_background: autoDraw = False
163.7190 	EXP 	patch_foreground: autoDraw = False
163.7190 	EXP 	patch_test: autoDraw = False
163.7190 	EXP 	text_task: autoDraw = False
163.7190 	EXP 	text: autoDraw = True
163.9181 	EXP 	New trial (rep=11, index=6): {'rgb_luminance': 0.1}
163.9334 	EXP 	text: autoDraw = False
163.9334 	EXP 	patch_background: autoDraw = True
163.9334 	EXP 	patch_foreground: autoDraw = True
163.9334 	EXP 	patch_test: autoDraw = True
163.9334 	EXP 	text_task: autoDraw = True
164.6630 	DATA 	Keypress: left
164.6679 	EXP 	patch_background: autoDraw = False
164.6679 	EXP 	patch_foreground: autoDraw = False
164.6679 	EXP 	patch_test: autoDraw = False
164.6679 	EXP 	text_task: autoDraw = False
164.6679 	EXP 	text: autoDraw = True
164.8665 	EXP 	New trial (rep=11, index=7): {'rgb_luminance': 0.5}
164.8825 	EXP 	text: autoDraw = False
164.8825 	EXP 	patch_background: autoDraw = True
164.8825 	EXP 	patch_foreground: autoDraw = True
164.8825 	EXP 	patch_test: autoDraw = True
164.8825 	EXP 	text_task: autoDraw = True
165.9787 	DATA 	Keypress: right
165.9836 	EXP 	patch_background: autoDraw = False
165.9836 	EXP 	patch_foreground: autoDraw = False
165.9836 	EXP 	patch_test: autoDraw = False
165.9836 	EXP 	text_task: autoDraw = False
165.9836 	EXP 	text: autoDraw = True
166.1821 	EXP 	New trial (rep=11, index=8): {'rgb_luminance': 0.3}
166.1992 	EXP 	text: autoDraw = False
166.1992 	EXP 	patch_background: autoDraw = True
166.1992 	EXP 	patch_foreground: autoDraw = True
166.1992 	EXP 	patch_test: autoDraw = True
166.1992 	EXP 	text_task: autoDraw = True
167.0876 	DATA 	Keypress: left
167.1158 	EXP 	patch_background: autoDraw = False
167.1158 	EXP 	patch_foreground: autoDraw = False
167.1158 	EXP 	patch_test: autoDraw = False
167.1158 	EXP 	text_task: autoDraw = False
167.1158 	EXP 	text: autoDraw = True
167.3146 	EXP 	New trial (rep=12, index=0): {'rgb_luminance': 0.5}
167.3305 	EXP 	text: autoDraw = False
167.3305 	EXP 	patch_background: autoDraw = True
167.3305 	EXP 	patch_foreground: autoDraw = True
167.3305 	EXP 	patch_test: autoDraw = True
167.3305 	EXP 	text_task: autoDraw = True
170.2638 	DATA 	Keypress: right
170.2776 	EXP 	patch_background: autoDraw = False
170.2776 	EXP 	patch_foreground: autoDraw = False
170.2776 	EXP 	patch_test: autoDraw = False
170.2776 	EXP 	text_task: autoDraw = False
170.2776 	EXP 	text: autoDraw = True
170.4634 	EXP 	New trial (rep=12, index=1): {'rgb_luminance': 0.45}
170.4788 	EXP 	text: autoDraw = False
170.4788 	EXP 	text: autoDraw = False
170.4788 	EXP 	patch_background: autoDraw = True
170.4788 	EXP 	patch_foreground: autoDraw = True
170.4788 	EXP 	patch_test: autoDraw = True
170.4788 	EXP 	text_task: autoDraw = True
172.9729 	DATA 	Keypress: right
172.9779 	EXP 	patch_background: autoDraw = False
172.9779 	EXP 	patch_foreground: autoDraw = False
172.9779 	EXP 	patch_test: autoDraw = False
172.9779 	EXP 	text_task: autoDraw = False
172.9779 	EXP 	text: autoDraw = True
173.1759 	EXP 	New trial (rep=12, index=2): {'rgb_luminance': 0.55}
173.1919 	EXP 	text: autoDraw = False
173.1919 	EXP 	patch_background: autoDraw = True
173.1919 	EXP 	patch_foreground: autoDraw = True
173.1919 	EXP 	patch_test: autoDraw = True
173.1919 	EXP 	text_task: autoDraw = True
173.9551 	DATA 	Keypress: right
173.9600 	EXP 	patch_background: autoDraw = False
173.9600 	EXP 	patch_foreground: autoDraw = False
173.9600 	EXP 	patch_test: autoDraw = False
173.9600 	EXP 	text_task: autoDraw = False
173.9600 	EXP 	text: autoDraw = True
174.1587 	EXP 	New trial (rep=12, index=3): {'rgb_luminance': 0.6}
174.1744 	EXP 	text: autoDraw = False
174.1744 	EXP 	patch_background: autoDraw = True
174.1744 	EXP 	patch_foreground: autoDraw = True
174.1744 	EXP 	patch_test: autoDraw = True
174.1744 	EXP 	text_task: autoDraw = True
174.7673 	DATA 	Keypress: right
174.7923 	EXP 	patch_background: autoDraw = False
174.7923 	EXP 	patch_foreground: autoDraw = False
174.7923 	EXP 	patch_test: autoDraw = False
174.7923 	EXP 	text_task: autoDraw = False
174.7923 	EXP 	text: autoDraw = True
174.9917 	EXP 	New trial (rep=12, index=4): {'rgb_luminance': 0.9}
175.0073 	EXP 	text: autoDraw = False
175.0073 	EXP 	patch_background: autoDraw = True
175.0073 	EXP 	patch_foreground: autoDraw = True
175.0073 	EXP 	patch_test: autoDraw = True
175.0073 	EXP 	text_task: autoDraw = True
175.5380 	DATA 	Keypress: right
175.5616 	EXP 	patch_background: autoDraw = False
175.5616 	EXP 	patch_foreground: autoDraw = False
175.5616 	EXP 	patch_test: autoDraw = False
175.5616 	EXP 	text_task: autoDraw = False
175.5616 	EXP 	text: autoDraw = True
175.7571 	EXP 	New trial (rep=12, index=5): {'rgb_luminance': 0.3}
175.7728 	EXP 	text: autoDraw = False
175.7728 	EXP 	patch_background: autoDraw = True
175.7728 	EXP 	patch_foreground: autoDraw = True
175.7728 	EXP 	patch_test: autoDraw = True
175.7728 	EXP 	text_task: autoDraw = True
176.6531 	DATA 	Keypress: left
176.6581 	EXP 	patch_background: autoDraw = False
176.6581 	EXP 	patch_foreground: autoDraw = False
176.6581 	EXP 	patch_test: autoDraw = False
176.6581 	EXP 	text_task: autoDraw = False
176.6581 	EXP 	text: autoDraw = True
176.8564 	EXP 	New trial (rep=12, index=6): {'rgb_luminance': 0.7}
176.8723 	EXP 	text: autoDraw = False
176.8723 	EXP 	patch_background: autoDraw = True
176.8723 	EXP 	patch_foreground: autoDraw = True
176.8723 	EXP 	patch_test: autoDraw = True
176.8723 	EXP 	text_task: autoDraw = True
177.5518 	DATA 	Keypress: right
177.5570 	EXP 	patch_background: autoDraw = False
177.5570 	EXP 	patch_foreground: autoDraw = False
177.5570 	EXP 	patch_test: autoDraw = False
177.5570 	EXP 	text_task: autoDraw = False
177.5570 	EXP 	text: autoDraw = True
177.7553 	EXP 	New trial (rep=12, index=7): {'rgb_luminance': 0.4}
177.7714 	EXP 	text: autoDraw = False
177.7714 	EXP 	patch_background: autoDraw = True
177.7714 	EXP 	patch_foreground: autoDraw = True
177.7714 	EXP 	patch_test: autoDraw = True
177.7714 	EXP 	text_task: autoDraw = True
178.9507 	DATA 	Keypress: right
178.9557 	EXP 	patch_background: autoDraw = False
178.9557 	EXP 	patch_foreground: autoDraw = False
178.9557 	EXP 	patch_test: autoDraw = False
178.9557 	EXP 	text_task: autoDraw = False
178.9557 	EXP 	text: autoDraw = True
179.1540 	EXP 	New trial (rep=12, index=8): {'rgb_luminance': 0.1}
179.1700 	EXP 	text: autoDraw = False
179.1700 	EXP 	patch_background: autoDraw = True
179.1700 	EXP 	patch_foreground: autoDraw = True
179.1700 	EXP 	patch_test: autoDraw = True
179.1700 	EXP 	text_task: autoDraw = True
179.8068 	DATA 	Keypress: left
179.8194 	EXP 	patch_background: autoDraw = False
179.8194 	EXP 	patch_foreground: autoDraw = False
179.8194 	EXP 	patch_test: autoDraw = False
179.8194 	EXP 	text_task: autoDraw = False
179.8194 	EXP 	text: autoDraw = True
180.0050 	EXP 	New trial (rep=13, index=0): {'rgb_luminance': 0.9}
180.0202 	EXP 	text: autoDraw = False
180.0202 	EXP 	text: autoDraw = False
180.0202 	EXP 	patch_background: autoDraw = True
180.0202 	EXP 	patch_foreground: autoDraw = True
180.0202 	EXP 	patch_test: autoDraw = True
180.0202 	EXP 	text_task: autoDraw = True
180.7660 	DATA 	Keypress: right
180.7710 	EXP 	patch_background: autoDraw = False
180.7710 	EXP 	patch_foreground: autoDraw = False
180.7710 	EXP 	patch_test: autoDraw = False
180.7710 	EXP 	text_task: autoDraw = False
180.7710 	EXP 	text: autoDraw = True
180.9695 	EXP 	New trial (rep=13, index=1): {'rgb_luminance': 0.3}
180.9852 	EXP 	text: autoDraw = False
180.9852 	EXP 	patch_background: autoDraw = True
180.9852 	EXP 	patch_foreground: autoDraw = True
180.9852 	EXP 	patch_test: autoDraw = True
180.9852 	EXP 	text_task: autoDraw = True
181.8814 	DATA 	Keypress: right
181.8863 	EXP 	patch_background: autoDraw = False
181.8863 	EXP 	patch_foreground: autoDraw = False
181.8863 	EXP 	patch_test: autoDraw = False
181.8863 	EXP 	text_task: autoDraw = False
181.8863 	EXP 	text: autoDraw = True
182.0850 	EXP 	New trial (rep=13, index=2): {'rgb_luminance': 0.7}
182.1009 	EXP 	text: autoDraw = False
182.1009 	EXP 	patch_background: autoDraw = True
182.1009 	EXP 	patch_foreground: autoDraw = True
182.1009 	EXP 	patch_test: autoDraw = True
182.1009 	EXP 	text_task: autoDraw = True
183.2806 	DATA 	Keypress: right
183.2859 	EXP 	patch_background: autoDraw = False
183.2859 	EXP 	patch_foreground: autoDraw = False
183.2859 	EXP 	patch_test: autoDraw = False
183.2859 	EXP 	text_task: autoDraw = False
183.2859 	EXP 	text: autoDraw = True
183.4838 	EXP 	New trial (rep=13, index=3): {'rgb_luminance': 0.6}
183.5000 	EXP 	text: autoDraw = False
183.5000 	EXP 	patch_background: autoDraw = True
183.5000 	EXP 	patch_foreground: autoDraw = True
183.5000 	EXP 	patch_test: autoDraw = True
183.5000 	EXP 	text_task: autoDraw = True
184.6957 	DATA 	Keypress: right
184.7007 	EXP 	patch_background: autoDraw = False
184.7007 	EXP 	patch_foreground: autoDraw = False
184.7007 	EXP 	patch_test: autoDraw = False
184.7007 	EXP 	text_task: autoDraw = False
184.7007 	EXP 	text: autoDraw = True
184.8993 	EXP 	New trial (rep=13, index=4): {'rgb_luminance': 0.55}
184.9154 	EXP 	text: autoDraw = False
184.9154 	EXP 	patch_background: autoDraw = True
184.9154 	EXP 	patch_foreground: autoDraw = True
184.9154 	EXP 	patch_test: autoDraw = True
184.9154 	EXP 	text_task: autoDraw = True
185.7781 	DATA 	Keypress: right
185.7831 	EXP 	patch_background: autoDraw = False
185.7831 	EXP 	patch_foreground: autoDraw = False
185.7831 	EXP 	patch_test: autoDraw = False
185.7831 	EXP 	text_task: autoDraw = False
185.7831 	EXP 	text: autoDraw = True
185.9815 	EXP 	New trial (rep=13, index=5): {'rgb_luminance': 0.5}
185.9992 	EXP 	text: autoDraw = False
185.9992 	EXP 	patch_background: autoDraw = True
185.9992 	EXP 	patch_foreground: autoDraw = True
185.9992 	EXP 	patch_test: autoDraw = True
185.9992 	EXP 	text_task: autoDraw = True
186.5609 	DATA 	Keypress: right
186.5660 	EXP 	patch_background: autoDraw = False
186.5660 	EXP 	patch_foreground: autoDraw = False
186.5660 	EXP 	patch_test: autoDraw = False
186.5660 	EXP 	text_task: autoDraw = False
186.5660 	EXP 	text: autoDraw = True
186.7641 	EXP 	New trial (rep=13, index=6): {'rgb_luminance': 0.1}
186.7801 	EXP 	text: autoDraw = False
186.7801 	EXP 	patch_background: autoDraw = True
186.7801 	EXP 	patch_foreground: autoDraw = True
186.7801 	EXP 	patch_test: autoDraw = True
186.7801 	EXP 	text_task: autoDraw = True
187.3767 	DATA 	Keypress: left
187.3818 	EXP 	patch_background: autoDraw = False
187.3818 	EXP 	patch_foreground: autoDraw = False
187.3818 	EXP 	patch_test: autoDraw = False
187.3818 	EXP 	text_task: autoDraw = False
187.3818 	EXP 	text: autoDraw = True
187.5802 	EXP 	New trial (rep=13, index=7): {'rgb_luminance': 0.4}
187.5964 	EXP 	text: autoDraw = False
187.5964 	EXP 	patch_background: autoDraw = True
187.5964 	EXP 	patch_foreground: autoDraw = True
187.5964 	EXP 	patch_test: autoDraw = True
187.5964 	EXP 	text_task: autoDraw = True
193.8213 	DATA 	Keypress: left
193.8262 	EXP 	patch_background: autoDraw = False
193.8262 	EXP 	patch_foreground: autoDraw = False
193.8262 	EXP 	patch_test: autoDraw = False
193.8262 	EXP 	text_task: autoDraw = False
193.8262 	EXP 	text: autoDraw = True
194.0249 	EXP 	New trial (rep=13, index=8): {'rgb_luminance': 0.45}
194.0407 	EXP 	text: autoDraw = False
194.0407 	EXP 	patch_background: autoDraw = True
194.0407 	EXP 	patch_foreground: autoDraw = True
194.0407 	EXP 	patch_test: autoDraw = True
194.0407 	EXP 	text_task: autoDraw = True
195.1215 	DATA 	Keypress: right
195.1264 	EXP 	patch_background: autoDraw = False
195.1264 	EXP 	patch_foreground: autoDraw = False
195.1264 	EXP 	patch_test: autoDraw = False
195.1264 	EXP 	text_task: autoDraw = False
195.1264 	EXP 	text: autoDraw = True
195.3233 	EXP 	New trial (rep=14, index=0): {'rgb_luminance': 0.45}
195.3393 	EXP 	text: autoDraw = False
195.3393 	EXP 	patch_background: autoDraw = True
195.3393 	EXP 	patch_foreground: autoDraw = True
195.3393 	EXP 	patch_test: autoDraw = True
195.3393 	EXP 	text_task: autoDraw = True
198.8334 	DATA 	Keypress: right
198.8387 	EXP 	patch_background: autoDraw = False
198.8387 	EXP 	patch_foreground: autoDraw = False
198.8387 	EXP 	patch_test: autoDraw = False
198.8387 	EXP 	text_task: autoDraw = False
198.8387 	EXP 	text: autoDraw = True
199.0369 	EXP 	New trial (rep=14, index=1): {'rgb_luminance': 0.9}
199.0530 	EXP 	text: autoDraw = False
199.0530 	EXP 	patch_background: autoDraw = True
199.0530 	EXP 	patch_foreground: autoDraw = True
199.0530 	EXP 	patch_test: autoDraw = True
199.0530 	EXP 	text_task: autoDraw = True
199.6921 	DATA 	Keypress: right
199.7206 	EXP 	patch_background: autoDraw = False
199.7206 	EXP 	patch_foreground: autoDraw = False
199.7206 	EXP 	patch_test: autoDraw = False
199.7206 	EXP 	text_task: autoDraw = False
199.7206 	EXP 	text: autoDraw = True
199.9200 	EXP 	New trial (rep=14, index=2): {'rgb_luminance': 0.3}
199.9358 	EXP 	text: autoDraw = False
199.9358 	EXP 	patch_background: autoDraw = True
199.9358 	EXP 	patch_foreground: autoDraw = True
199.9358 	EXP 	patch_test: autoDraw = True
199.9358 	EXP 	text_task: autoDraw = True
201.3410 	DATA 	Keypress: left
201.3692 	EXP 	patch_background: autoDraw = False
201.3692 	EXP 	patch_foreground: autoDraw = False
201.3692 	EXP 	patch_test: autoDraw = False
201.3692 	EXP 	text_task: autoDraw = False
201.3692 	EXP 	text: autoDraw = True
201.5677 	EXP 	New trial (rep=14, index=3): {'rgb_luminance': 0.4}
201.5840 	EXP 	text: autoDraw = False
201.5840 	EXP 	patch_background: autoDraw = True
201.5840 	EXP 	patch_foreground: autoDraw = True
201.5840 	EXP 	patch_test: autoDraw = True
201.5840 	EXP 	text_task: autoDraw = True
202.3972 	DATA 	Keypress: left
202.4023 	EXP 	patch_background: autoDraw = False
202.4023 	EXP 	patch_foreground: autoDraw = False
202.4023 	EXP 	patch_test: autoDraw = False
202.4023 	EXP 	text_task: autoDraw = False
202.4023 	EXP 	text: autoDraw = True
202.6003 	EXP 	New trial (rep=14, index=4): {'rgb_luminance': 0.5}
202.6165 	EXP 	text: autoDraw = False
202.6165 	EXP 	patch_background: autoDraw = True
202.6165 	EXP 	patch_foreground: autoDraw = True
202.6165 	EXP 	patch_test: autoDraw = True
202.6165 	EXP 	text_task: autoDraw = True
204.7615 	DATA 	Keypress: right
204.7665 	EXP 	patch_background: autoDraw = False
204.7665 	EXP 	patch_foreground: autoDraw = False
204.7665 	EXP 	patch_test: autoDraw = False
204.7665 	EXP 	text_task: autoDraw = False
204.7665 	EXP 	text: autoDraw = True
204.9651 	EXP 	New trial (rep=14, index=5): {'rgb_luminance': 0.6}
204.9810 	EXP 	text: autoDraw = False
204.9810 	EXP 	patch_background: autoDraw = True
204.9810 	EXP 	patch_foreground: autoDraw = True
204.9810 	EXP 	patch_test: autoDraw = True
204.9810 	EXP 	text_task: autoDraw = True
205.8868 	DATA 	Keypress: right
205.9152 	EXP 	patch_background: autoDraw = False
205.9152 	EXP 	patch_foreground: autoDraw = False
